date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,21.465582551189225,22.29118188008112,21.3083255361622,22.13392486505409,460175.0,27.3,28.35,27.1,28.15,460175.0,0.7862850751351365
2024-01-03,22.173239118810848,22.68432441764869,22.173239118810848,22.487753148864904,363036.0,28.2,28.85,28.2,28.6,363036.0,0.7862850751351365
2024-01-04,22.487753148864904,22.723638671405443,22.330496133837876,22.60569591013517,249200.0,28.6,28.9,28.4,28.75,249200.0,0.7862850751351365
2024-01-05,22.645010163891932,23.0381527014595,22.60569591013517,22.723638671405443,225306.0,28.8,29.3,28.75,28.9,225306.0,0.7862850751351365
2024-01-08,22.723638671405443,23.78512352283788,22.645010163891932,23.588552254054093,496666.0,28.9,30.25,28.8,30.0,496666.0,0.7862850751351365
2024-01-09,23.588552254054093,23.588552254054093,22.802267178918957,23.27403822400004,340778.0,30.0,30.0,29.0,29.6,340778.0,0.7862850751351365
2024-01-10,23.11678120897301,23.35266673151355,22.88089568643247,23.195409716486527,210950.0,29.4,29.7,29.1,29.5,210950.0,0.7862850751351365
2024-01-11,23.077466955216256,23.27403822400004,22.841581432675714,23.11678120897301,112283.0,29.35,29.6,29.05,29.4,112283.0,0.7862850751351365
2024-01-12,23.195409716486527,23.195409716486527,22.841581432675714,22.88089568643247,121807.0,29.5,29.5,29.05,29.1,121807.0,0.7862850751351365
2024-01-15,22.60569591013517,22.959524193945985,22.60569591013517,22.723638671405443,199883.0,28.75,29.2,28.75,28.9,199883.0,0.7862850751351365
2024-01-16,22.723638671405443,22.723638671405443,22.13392486505409,22.13392486505409,236000.0,28.9,28.9,28.15,28.15,236000.0,0.7862850751351365
2024-01-17,22.251867626324362,22.251867626324362,21.54421105870274,21.74078232748652,316784.0,28.3,28.3,27.4,27.65,316784.0,0.7862850751351365
2024-01-18,21.74078232748652,22.055296357540577,21.74078232748652,21.74078232748652,149860.0,27.65,28.05,27.65,27.65,149860.0,0.7862850751351365
2024-01-19,22.01598210378382,22.212553372567605,21.81941083500004,22.13392486505409,69059.0,28.0,28.25,27.75,28.15,69059.0,0.7862850751351365
2024-01-22,22.251867626324362,22.841581432675714,22.212553372567605,22.7629529251622,149343.0,28.3,29.05,28.25,28.95,149343.0,0.7862850751351365
2024-01-23,22.7629529251622,22.7629529251622,22.29118188008112,22.487753148864904,114557.0,28.95,28.95,28.35,28.6,114557.0,0.7862850751351365
2024-01-24,22.527067402621658,22.959524193945985,22.527067402621658,22.68432441764869,132059.0,28.65,29.2,28.65,28.85,132059.0,0.7862850751351365
2024-01-25,22.68432441764869,23.234723970243284,22.68432441764869,23.15609546272977,123107.0,28.85,29.55,28.85,29.45,123107.0,0.7862850751351365
2024-01-26,23.313352477756794,23.667180761567607,23.313352477756794,23.470609492783826,276096.0,29.65,30.1,29.65,29.85,276096.0,0.7862850751351365
2024-01-29,23.863752030351392,23.863752030351392,23.39198098527031,23.431295239027065,212798.0,30.35,30.35,29.75,29.8,212798.0,0.7862850751351365
2024-01-30,23.39198098527031,23.588552254054093,23.35266673151355,23.35266673151355,157569.0,29.75,30.0,29.7,29.7,157569.0,0.7862850751351365
2024-01-31,23.313352477756794,23.431295239027065,23.27403822400004,23.27403822400004,75955.0,29.65,29.8,29.6,29.6,75955.0,0.7862850751351365
2024-02-01,23.313352477756794,23.35266673151355,23.0381527014595,23.11678120897301,122292.0,29.65,29.7,29.3,29.4,122292.0,0.7862850751351365
2024-02-02,23.195409716486527,23.588552254054093,22.88089568643247,23.549238000297336,139147.0,29.5,30.0,29.1,29.95,139147.0,0.7862850751351365
2024-02-05,23.549238000297336,23.667180761567607,23.35266673151355,23.62786650781085,85742.0,29.95,30.1,29.7,30.05,85742.0,0.7862850751351365
2024-02-15,23.62786650781085,24.37483732918923,23.549238000297336,23.74580926908112,149781.0,30.05,31.0,29.95,30.2,149781.0,0.7862850751351365
2024-02-16,23.667180761567607,23.667180761567607,23.195409716486527,23.39198098527031,183652.0,30.1,30.1,29.5,29.75,183652.0,0.7862850751351365
2024-02-19,23.431295239027065,23.74580926908112,23.431295239027065,23.74580926908112,71280.0,29.8,30.2,29.8,30.2,71280.0,0.7862850751351365
2024-02-20,23.74580926908112,25.51495068813518,23.74580926908112,25.20043665808112,302396.0,30.2,32.45,30.2,32.05,302396.0,0.7862850751351365
2024-02-21,25.397007926864905,25.47563643437842,25.082493896810853,25.082493896810853,106575.0,32.3,32.4,31.9,31.9,106575.0,0.7862850751351365
2024-02-22,25.082493896810853,25.082493896810853,24.7679798667568,24.96455113554058,84745.0,31.9,31.9,31.5,31.75,84745.0,0.7862850751351365
2024-02-23,24.96455113554058,24.96455113554058,24.807294120513557,24.807294120513557,82244.0,31.75,31.75,31.55,31.55,82244.0,0.7862850751351365
2024-02-26,24.807294120513557,24.846608374270314,24.335523075432473,24.532094344216258,89660.0,31.55,31.6,30.95,31.2,89660.0,0.7862850751351365
2024-02-27,24.571408597973015,24.571408597973015,24.335523075432473,24.453465836702744,62971.0,31.25,31.25,30.95,31.1,62971.0,0.7862850751351365
2024-02-29,25.161122404324367,25.63289344940545,24.4927800904595,25.59357919564869,215574.0,32.0,32.6,31.15,32.55,215574.0,0.7862850751351365
2024-03-01,25.59357919564869,26.06535024072977,25.318379419351395,25.436322180621666,153461.0,32.55,33.15,32.2,32.35,153461.0,0.7862850751351365
2024-03-04,25.47563643437842,25.554264941891933,24.453465836702744,25.279065165594638,142374.0,32.4,32.5,31.1,32.15,142374.0,0.7862850751351365
