date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,17.004699507669052,17.004699507669052,16.916819923650092,16.960759715659574,229797.0,19.35,19.35,19.25,19.3,229797.0,0.8787958401896151
2024-01-03,16.916819923650092,17.04863929967853,16.916819923650092,16.960759715659574,207040.0,19.25,19.4,19.25,19.3,207040.0,0.8787958401896151
2024-01-04,17.092579091688012,17.092579091688012,16.960759715659574,17.004699507669052,206798.0,19.45,19.45,19.3,19.35,206798.0,0.8787958401896151
2024-01-05,17.092579091688012,17.092579091688012,16.960759715659574,16.960759715659574,158005.0,19.45,19.45,19.3,19.3,158005.0,0.8787958401896151
2024-01-08,16.960759715659574,17.004699507669052,16.916819923650092,17.004699507669052,247848.0,19.3,19.35,19.25,19.35,247848.0,0.8787958401896151
2024-01-09,17.004699507669052,17.004699507669052,16.828940339631128,16.916819923650092,297890.0,19.35,19.35,19.15,19.25,297890.0,0.8787958401896151
2024-01-10,16.87288013164061,16.87288013164061,16.741060755612168,16.741060755612168,267958.0,19.2,19.2,19.05,19.05,267958.0,0.8787958401896151
2024-01-11,16.741060755612168,16.741060755612168,16.609241379583725,16.697120963602686,451091.0,19.05,19.05,18.9,19.0,451091.0,0.8787958401896151
2024-01-12,16.653181171593207,16.741060755612168,16.609241379583725,16.697120963602686,198606.0,18.95,19.05,18.9,19.0,198606.0,0.8787958401896151
2024-01-15,16.697120963602686,16.78500054762165,16.609241379583725,16.653181171593207,306557.0,19.0,19.1,18.9,18.95,306557.0,0.8787958401896151
2024-01-16,16.609241379583725,16.697120963602686,16.609241379583725,16.653181171593207,241850.0,18.9,19.0,18.9,18.95,241850.0,0.8787958401896151
2024-01-17,16.609241379583725,16.609241379583725,16.477422003555283,16.521361795564765,642428.0,18.9,18.9,18.75,18.8,642428.0,0.8787958401896151
2024-01-18,16.521361795564765,16.609241379583725,16.4334822115458,16.521361795564765,226171.0,18.8,18.9,18.7,18.8,226171.0,0.8787958401896151
2024-01-19,16.477422003555283,16.741060755612168,16.477422003555283,16.521361795564765,187043.0,18.75,19.05,18.75,18.8,187043.0,0.8787958401896151
